0.8519332	0.0	1.2996511	0.10888614	0.0	1.1811253	0.73205936	0.0	0.7772288	0.56372565	0.0	0.16698714	0.0005803899	0.0	0.00096770807	0.0	1.8524808	0.0	0.054895118	0.0	0.5594424	0.0	1.2935936	1.128895	0.0	1.1766155	0.0	0.27275223	0.0	0.61170495	0.0	0.00088436494	0.5844822	0.8577327	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9718511	0.0	1.4749595	0.10420529	0.0	1.353659	0.8408393	0.0	0.8908067	0.6532974	0.0	0.15443802	0.00024080668	0.0	0.00039748527	0.0	2.1169353	0.0	0.04140834	0.0	0.6185458	0.0	1.4733925	1.2884434	0.0	1.3560907	0.0	0.27910095	0.0	0.69031006	0.0	0.0003628789	0.6424776	0.95386094	0.0	0.0	0.0	0.0
0.8123559	0.0	1.2386503	0.10297673	0.0	1.1261215	0.69831866	0.0	0.74082094	0.53827786	0.0	0.15752412	0.00050995406	0.0	0.0008934126	0.0	1.7655054	0.0	0.050100997	0.0	0.53267735	0.0	1.2331231	1.0764811	0.0	1.1220399	0.0	0.25857067	0.0	0.58315	0.0	0.0008453637	0.55609226	0.81677073	0.0	0.0	0.0	0.0
0.9953697	0.0	1.5129802	0.11031305	0.0	1.3865687	0.8608255	0.0	0.911991	0.6683234	0.0	0.16500996	4.22882e-05	0.0	0.00013120135	0.0	2.1681597	0.0	0.042110108	0.0	0.6371429	0.0	1.5103464	1.320949	0.0	1.3878517	0.0	0.2921554	0.0	0.70883834	0.0	0.00016176015	0.6623262	0.98239225	0.0	0.0	0.0	0.0
0.94333816	0.0	1.4336814	0.10985914	0.0	1.3096323	0.81333065	0.0	0.86177665	0.6296093	0.0	0.1649729	0.00055515685	0.0	0.0009989596	0.0	2.0507357	0.0	0.046352763	0.0	0.60893184	0.0	1.4299957	1.2492884	0.0	1.3083985	0.0	0.2841163	0.0	0.6733936	0.0	0.00094390026	0.6337796	0.93561095	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.8962005	0.0	1.3603683	0.11099555	0.0	1.2371736	0.7691626	0.0	0.81492376	0.59299684	0.0	0.16657248	0.0015035319	0.0	0.002556009	0.0	1.9416214	0.0	0.07102985	0.0	0.5845978	0.0	1.3556322	1.1820474	0.0	1.2326242	0.0	0.27806318	0.0	0.641607	0.0	0.0021472177	0.60937995	0.89310545	0.0	0.0	0.0	0.0
0.89469206	0.0	1.3494661	0.078296505	0.0	1.2496952	0.7786199	0.0	0.8225757	0.61015326	0.0	0.1096444	8.0478756e-05	0.0	0.00013993416	0.0	1.9492508	0.0	0.019522585	0.0	0.55204934	0.0	1.3529783	1.1851902	0.0	1.2582151	0.0	0.22780003	0.0	0.6290024	0.0	0.00012397153	0.5696696	0.8550981	0.0	0.0	0.0	0.0
0.6123472	0.0	0.94036514	0.095787495	0.0	0.8430805	0.5215421	0.0	0.55417264	0.39737514	0.0	0.15127835	0.0006935527	0.0	0.0012361179	0.0	1.3261429	0.0	0.06674574	0.0	0.41940218	0.0	0.9314501	0.81123114	0.0	0.8330454	0.0	0.22392309	0.0	0.44687027	0.0	0.0012093241	0.4408255	0.638081	0.0	0.0	0.0	0.0
0.9701737	0.0	1.4728484	0.10905455	0.0	1.3482786	0.8379318	0.0	0.88687253	0.6502198	0.0	0.16257212	0.0004602041	0.0	0.00084420975	0.0	2.1090658	0.0	0.045191303	0.0	0.62243956	0.0	1.4703274	1.285316	0.0	1.3485893	0.0	0.28594637	0.0	0.6914518	0.0	0.00076066307	0.6466935	0.957659	0.0	0.0	0.0	0.0
0.570548	0.0	0.8640276	0.05831716	0.0	0.7947074	0.4944019	0.0	0.5228443	0.38531578	0.0	0.08513701	0.0001423794	0.0	0.00023826108	0.0	1.2414759	0.0	0.015835734	0.0	0.36031678	0.0	0.8640547	0.7560778	0.0	0.7970084	0.0	0.15887035	0.0	0.40450266	0.0	0.00024396296	0.37337333	0.5559902	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.67487985	0.0	1.0181242	0.06087967	0.0	0.9406742	0.5858507	0.0	0.6193272	0.4580649	0.0	0.086559035	0.00019008595	0.0	0.00031943503	0.0	1.4687886	0.0	0.020153474	0.0	0.41853774	0.0	1.0195006	0.8930779	0.0	0.9444854	0.0	0.17503227	0.0	0.47483465	0.0	0.00025841387	0.4325471	0.6467804	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9556603	0.0	1.449697	0.10859425	0.0	1.3232143	0.8220804	0.0	0.87109804	0.6358628	0.0	0.16357008	0.0008179844	0.0	0.0014540862	0.0	2.0738356	0.0	0.05475049	0.0	0.6151331	0.0	1.444658	1.2630966	0.0	1.3178781	0.0	0.28442466	0.0	0.68042827	0.0	0.0013023267	0.6402603	0.94300795	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1170064	0.0	1.6854722	0.10045602	0.0	1.5556178	0.9682199	0.0	1.0241301	0.7560932	0.0	0.14469305	0.00027802656	0.0	0.00047215706	0.0	2.4303257	0.0	0.02956672	0.0	0.6933686	0.0	1.6860262	1.4779243	0.0	1.5587283	0.0	0.291302	0.0	0.7852034	0.0	0.00045406408	0.71700877	1.0706663	0.0	0.0	0.0	0.0
0.5206908	0.0	0.78760517	0.05061992	0.0	0.72444695	0.45041755	0.0	0.47682703	0.35074776	0.0	0.07455331	9.8336684e-05	0.0	0.0001797115	0.0	1.1326443	0.0	0.017270828	0.0	0.32699987	0.0	0.7866933	0.68935555	0.0	0.7243357	0.0	0.14223234	0.0	0.3675783	0.0	0.0001742182	0.33897877	0.504165	0.0	0.0	0.0	0.0
0.9722023	0.0	1.472698	0.10289924	0.0	1.3485293	0.8380054	0.0	0.8878028	0.6499576	0.0	0.15390672	0.00053869747	0.0	0.0009539787	0.0	2.1116767	0.0	0.05057985	0.0	0.6187729	0.0	1.4687295	1.2856776	0.0	1.3445716	0.0	0.2784657	0.0	0.68926746	0.0	0.0008458247	0.64306	0.95067495	0.0	0.0	0.0	0.0
0.72712207	0.0	1.0963525	0.0626672	0.0	1.0134352	0.6308099	0.0	0.66731167	0.4931709	0.0	0.089721076	7.329514e-05	0.0	0.0001234163	0.0	1.5828078	0.0	0.010549076	0.0	0.44879708	0.0	1.0970764	0.9622092	0.0	1.0157635	0.0	0.18574594	0.0	0.51004475	0.0	0.000100960344	0.46388382	0.6936883	0.0	0.0	0.0	0.0
0.93552136	0.0	1.4205159	0.10533225	0.0	1.296826	0.8049367	0.0	0.8533207	0.62262774	0.0	0.16025135	0.000431794	0.0	0.00081636093	0.0	2.0318823	0.0	0.04436692	0.0	0.6018532	0.0	1.4148225	1.2382517	0.0	1.2905074	0.0	0.27897152	0.0	0.6657266	0.0	0.00088545564	0.6266363	0.92379075	0.0	0.0	0.0	0.0
0.5636194	0.0	0.85099745	0.050948188	0.0	0.78503364	0.48830935	0.0	0.51683176	0.38108197	0.0	0.074112564	4.6030105e-05	0.0	8.214221e-05	0.0	1.2266898	0.0	0.013548064	0.0	0.35030586	0.0	0.8508012	0.7460936	0.0	0.7857336	0.0	0.14811462	0.0	0.3962795	0.0	8.3003804e-05	0.36260614	0.5409409	0.0	0.0	0.0	0.0
0.96366817	0.0	1.4626645	0.10764213	0.0	1.3355942	0.82908505	0.0	0.8791754	0.6413109	0.0	0.16352502	0.0005184717	0.0	0.00088069367	0.0	2.0929763	0.0	0.047114845	0.0	0.6190716	0.0	1.4568638	1.2749555	0.0	1.3287575	0.0	0.28599074	0.0	0.68541044	0.0	0.00083005114	0.6447792	0.9499607	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9024158	0.0	1.3725365	0.10690418	0.0	1.2493323	0.77478856	0.0	0.8220619	0.5975954	0.0	0.16457881	0.0004914732	0.0	0.0008958479	0.0	1.9592266	0.0	0.05390409	0.0	0.5859012	0.0	1.365375	1.1943206	0.0	1.2405156	0.0	0.2780606	0.0	0.64416444	0.0	0.000930541	0.6112843	0.89784265	0.0	0.0	0.0	0.0
0.85353345	0.0	1.2899922	0.07985144	0.0	1.1879873	0.7385346	0.0	0.7821438	0.5753716	0.0	0.11753611	7.1966184e-05	0.0	0.00012840157	0.0	1.8573812	0.0	0.020476434	0.0	0.5332779	0.0	1.2887226	1.1297201	0.0	1.1874053	0.0	0.22903109	0.0	0.6010831	0.0	0.00018857018	0.55279005	0.82269573	0.0	0.0	0.0	0.0
0.90635324	0.0	1.3778887	0.103468284	0.0	1.2571825	0.7796568	0.0	0.8272911	0.602574	0.0	0.15879403	0.00023551789	0.0	0.0004743808	0.0	1.9698331	0.0	0.048335943	0.0	0.58466595	0.0	1.3717054	1.200493	0.0	1.2496957	0.0	0.27367744	0.0	0.64566606	0.0	0.00047052003	0.6094651	0.89774966	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9433465	0.0	1.4329376	0.10546509	0.0	1.3087026	0.8118597	0.0	0.86141074	0.62812644	0.0	0.16119908	0.00017828152	0.0	0.00046663906	0.0	2.0500407	0.0	0.04980013	0.0	0.60638785	0.0	1.4272292	1.2491989	0.0	1.3014067	0.0	0.28117883	0.0	0.67104924	0.0	0.00066253246	0.6315998	0.931611	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.7444545e-06	0.0	9.136326e-06	3.8716253e-06	0.0	6.0829393e-06	3.7244668e-06	0.0	4.041453e-06	1.8090467e-06	0.0	6.4363494e-06	2.515308e-07	0.0	4.334784e-07	0.0	1.08845825e-05	0.0	5.886664e-06	0.0	6.830061e-06	0.0	8.420028e-06	6.6636712e-06	0.0	4.8009842e-06	0.0	6.393497e-06	0.0	5.0772014e-06	0.0	3.6973978e-07	7.485919e-06	9.056778e-06	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.8047737	0.0	1.2314749	0.10687917	0.0	1.114813	0.6893026	0.0	0.73350286	0.52951145	0.0	0.168894	0.0	0.0	0.0	0.0	1.7487565	0.0	0.0606087	0.0	0.5339735	0.0	1.2223014	1.0684941	0.0	1.1020757	0.0	0.26846147	0.0	0.57971865	0.0	0.00023588071	0.55940366	0.81817406	0.0	0.0	0.0	0.0
0.86323607	0.0	1.3096344	0.094396695	0.0	1.1977901	0.7433428	0.0	0.7894759	0.5757902	0.0	0.14322868	0.00031299936	0.0	0.0005373943	0.0	1.875959	0.0	0.043016355	0.0	0.55248624	0.0	1.305556	1.142158	0.0	1.1910031	0.0	0.2535456	0.0	0.61323273	0.0	0.00045806644	0.5753255	0.849084	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.54685855	0.0	0.82286036	0.044889838	0.0	0.7619814	0.4744512	0.0	0.50271976	0.3713623	0.0	0.06351835	0.00011855636	0.0	0.00020236951	0.0	1.1900728	0.0	0.012857981	0.0	0.33530068	0.0	0.8243291	0.72250026	0.0	0.7630161	0.0	0.13618226	0.0	0.38248086	0.0	0.00016250533	0.3464224	0.51849574	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.8448355	0.0	1.2833552	0.10021789	0.0	1.1684364	0.72482556	0.0	0.77069515	0.55905	0.0	0.15351157	0.0007829494	0.0	0.0013275325	0.0	1.8329244	0.0	0.049744915	0.0	0.54821306	0.0	1.2776463	1.1160198	0.0	1.1584915	0.0	0.25975245	0.0	0.6028341	0.0	0.0009812764	0.57229424	0.8391737	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.43986532	0.0	0.6825815	0.10893454	0.0	0.5830201	0.3590108	0.0	0.38640583	0.2596496	0.0	0.17784505	0.0032140296	0.0	0.0052760276	0.0	0.93567955	0.0	0.10056985	0.0	0.33991823	0.0	0.6657492	0.57131433	0.0	0.55502707	0.0	0.22125348	0.0	0.33428973	0.0	0.00358595	0.36517668	0.49916726	0.0	0.0	0.0	0.0
0.8730404	0.0	1.3290976	0.107045986	0.0	1.2083449	0.7488081	0.0	0.79651874	0.5769759	0.0	0.16565803	0.0006112225	0.0	0.0010257434	0.0	1.8950757	0.0	0.058016	0.0	0.5701866	0.0	1.3222505	1.155129	0.0	1.1971583	0.0	0.27493542	0.0	0.624556	0.0	0.00086817617	0.595674	0.8731385	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.8562929	0.0	1.2971941	0.085883625	0.0	1.1919267	0.7400017	0.0	0.7860135	0.57568175	0.0	0.1286021	0.0	0.0	0.0	0.0	1.8634363	0.0	0.02770461	0.0	0.5405705	0.0	1.2953613	1.1341877	0.0	1.1880804	0.0	0.23964204	0.0	0.60546464	0.0	0.0	0.5616329	0.83333415	0.0	0.0	0.0	0.0
0.91122586	0.0	1.3850607	0.10731484	0.0	1.261753	0.7824339	0.0	0.8321386	0.604038	0.0	0.16480523	0.0005183682	0.0	0.0010477011	0.0	1.9779639	0.0	0.056495648	0.0	0.59081346	0.0	1.3790654	1.2050527	0.0	1.2514583	0.0	0.27959466	0.0	0.6500256	0.0	0.0009740407	0.61655164	0.9052569	0.0	0.0	0.0	0.0
0.8349389	0.0	1.2708762	0.09812776	0.0	1.1583697	0.71780646	0.0	0.76345736	0.5546339	0.0	0.15147357	0.00014158372	0.0	0.0003091423	0.0	1.8144511	0.0	0.04621898	0.0	0.54135215	0.0	1.2652451	1.1063715	0.0	1.1493492	0.0	0.25694424	0.0	0.59596026	0.0	0.00039604152	0.5649163	0.8309912	0.0	0.0	0.0	0.0
0.8531026	0.0	1.2978619	0.103425674	0.0	1.1803118	0.731699	0.0	0.7785473	0.5640904	0.0	0.15952042	0.00059642986	0.0	0.0010701823	0.0	1.8511689	0.0	0.055161152	0.0	0.555986	0.0	1.2914678	1.1280885	0.0	1.1694258	0.0	0.26647174	0.0	0.60979193	0.0	0.0009570441	0.58088285	0.85097367	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0334295	0.0	1.5653871	0.10446863	0.0	1.4372146	0.8924058	0.0	0.9479522	0.6939963	0.0	0.15652093	3.2311065e-05	0.0	0.000113308924	0.0	2.2474928	0.0	0.036849238	0.0	0.6533342	0.0	1.5629004	1.3682256	0.0	1.4319719	0.0	0.29023522	0.0	0.73088664	0.0	0.0004087073	0.6789009	1.0063043	0.0	0.0	0.0	0.0
0.67882234	0.0	1.0246485	0.06079169	0.0	0.9458315	0.5881127	0.0	0.6241456	0.45934984	0.0	0.08845235	2.5887672e-05	0.0	5.883941e-05	0.0	1.4773198	0.0	0.01669105	0.0	0.4213779	0.0	1.0251967	0.8981246	0.0	0.945226	0.0	0.17776218	0.0	0.47695136	0.0	0.00011270214	0.43643376	0.6506967	0.0	0.0	0.0	0.0
0.94861215	0.0	1.438846	0.108016156	0.0	1.3128963	0.814915	0.0	0.8664144	0.6297921	0.0	0.16411114	0.00095997954	0.0	0.0016274126	0.0	2.058035	0.0	0.05301198	0.0	0.61127585	0.0	1.4339797	1.2526464	0.0	1.3033259	0.0	0.28413138	0.0	0.6748761	0.0	0.0013277099	0.6370617	0.9362222	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.82812274	0.0	1.2619971	0.10778156	0.0	1.1426009	0.70791376	0.0	0.75387985	0.5436116	0.0	0.16777271	0.0008731293	0.0	0.0015165859	0.0	1.7945015	0.0	0.05794119	0.0	0.54690486	0.0	1.2539573	1.0941056	0.0	1.1290678	0.0	0.27003318	0.0	0.59463584	0.0	0.0013015462	0.5727034	0.8344418	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.8775561	0.0	1.3300248	0.09121335	0.0	1.2198211	0.75721633	0.0	0.80463964	0.5881269	0.0	0.13728552	0.00019547278	0.0	0.0003789703	0.0	1.9080935	0.0	0.033883475	0.0	0.5571826	0.0	1.3275039	1.1615826	0.0	1.2145505	0.0	0.25031558	0.0	0.62150884	0.0	0.00036899062	0.57932484	0.85740715	0.0	0.0	0.0	0.0
0.7427098	0.0	1.1195655	0.06285536	0.0	1.0358806	0.6444403	0.0	0.68377405	0.50432986	0.0	0.090131395	0.0	0.0	0.0	0.0	1.6169915	0.0	0.015958844	0.0	0.45741478	0.0	1.1211938	0.98252356	0.0	1.0365332	0.0	0.18854985	0.0	0.5204031	0.0	3.0489937e-05	0.4731269	0.7071849	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.8198639	0.0	1.2391129	0.077551335	0.0	1.1411331	0.70920265	0.0	0.7531049	0.5528247	0.0	0.11422871	0.00012596861	0.0	0.0002380825	0.0	1.7834327	0.0	0.02244979	0.0	0.5129667	0.0	1.2387536	1.0846164	0.0	1.1388272	0.0	0.2212876	0.0	0.5776367	0.0	0.0002630313	0.5321056	0.7908907	0.0	0.0	0.0	0.0
0.93951017	0.0	1.4272739	0.10399102	0.0	1.3048998	0.8093856	0.0	0.86045533	0.62731856	0.0	0.15876178	0.00013799248	0.0	0.00024148975	0.0	2.0421796	0.0	0.045675345	0.0	0.6027743	0.0	1.4229186	1.2446703	0.0	1.2973697	0.0	0.27897853	0.0	0.6682333	0.0	0.00033842365	0.62785757	0.92660606	0.0	0.0	0.0	0.0
